75.0,6.0,2975.0,1072.0,454.0,100.0,316.0,-1,-1 
75.0,5.0,2976.0,475.0,379.0,118.0,213.0,-1,-1 
75.0,6.0,2976.0,1075.0,453.0,98.0,317.0,-1,-1 
75.0,1.0,2976.0,887.0,368.0,97.0,196.0,-1,-1 
75.0,4.0,2976.0,1021.0,347.0,41.0,129.0,-1,-1 
75.0,6.0,2977.0,1070.0,452.0,99.0,311.0,-1,-1 
75.0,5.0,2977.0,476.0,379.0,113.0,213.0,-1,-1 
75.0,4.0,2977.0,1021.0,346.0,40.0,131.0,-1,-1 
75.0,2.0,2977.0,0.0,770.0,100.0,310.0,-1,-1 
75.0,1.0,2977.0,888.0,367.0,84.0,197.0,-1,-1 
75.0,6.0,2978.0,1063.0,450.0,101.0,311.0,-1,-1 
75.0,5.0,2978.0,473.0,377.0,116.0,215.0,-1,-1 
75.0,1.0,2978.0,889.0,367.0,72.0,197.0,-1,-1 
75.0,2.0,2978.0,0.0,768.0,119.0,312.0,-1,-1 
75.0,1.0,2979.0,887.0,366.0,61.0,201.0,-1,-1 
75.0,5.0,2979.0,481.0,381.0,101.0,216.0,-1,-1 
75.0,2.0,2979.0,0.0,759.0,145.0,321.0,-1,-1 
75.0,4.0,2979.0,1019.0,343.0,36.0,130.0,-1,-1 
75.0,6.0,2979.0,1057.0,449.0,100.0,310.0,-1,-1 
75.0,1.0,2980.0,884.0,367.0,54.0,200.0,-1,-1 
75.0,2.0,2980.0,1.0,758.0,161.0,322.0,-1,-1 
75.0,5.0,2980.0,493.0,395.0,84.0,202.0,-1,-1 
75.0,4.0,2980.0,1017.0,342.0,38.0,130.0,-1,-1 
75.0,6.0,2980.0,1050.0,447.0,100.0,310.0,-1,-1 
75.0,6.0,2981.0,1047.0,446.0,94.0,307.0,-1,-1 
75.0,1.0,2981.0,877.0,368.0,56.0,200.0,-1,-1 
75.0,5.0,2981.0,494.0,382.0,64.0,205.0,-1,-1 
75.0,2.0,2981.0,1.0,754.0,187.0,325.0,-1,-1 
75.0,4.0,2981.0,1015.0,343.0,39.0,129.0,-1,-1 
75.0,5.0,2982.0,499.0,383.0,54.0,198.0,-1,-1 
75.0,2.0,2982.0,4.0,751.0,198.0,328.0,-1,-1 
75.0,1.0,2982.0,871.0,367.0,59.0,198.0,-1,-1 
75.0,4.0,2982.0,1015.0,343.0,39.0,129.0,-1,-1 
75.0,6.0,2982.0,1044.0,446.0,87.0,307.0,-1,-1 
75.0,6.0,2983.0,1035.0,445.0,87.0,309.0,-1,-1 
75.0,1.0,2983.0,850.0,366.0,80.0,197.0,-1,-1 
75.0,2.0,2983.0,18.0,753.0,201.0,326.0,-1,-1 
75.0,4.0,2983.0,1015.0,343.0,39.0,130.0,-1,-1 
75.0,5.0,2983.0,503.0,382.0,53.0,204.0,-1,-1 
75.0,4.0,2984.0,1014.0,343.0,40.0,135.0,-1,-1 
75.0,5.0,2984.0,502.0,382.0,53.0,203.0,-1,-1 
75.0,1.0,2984.0,826.0,365.0,103.0,197.0,-1,-1 
75.0,2.0,2984.0,29.0,753.0,202.0,326.0,-1,-1 
75.0,6.0,2984.0,1035.0,446.0,79.0,303.0,-1,-1 
75.0,4.0,2985.0,1014.0,342.0,40.0,135.0,-1,-1 
75.0,1.0,2985.0,826.0,366.0,102.0,194.0,-1,-1 
75.0,6.0,2985.0,1021.0,445.0,87.0,300.0,-1,-1 
75.0,2.0,2985.0,56.0,762.0,196.0,315.0,-1,-1 
75.0,5.0,2985.0,500.0,383.0,52.0,201.0,-1,-1 
75.0,2.0,2986.0,78.0,757.0,201.0,323.0,-1,-1 
75.0,6.0,2986.0,1012.0,444.0,92.0,298.0,-1,-1 
75.0,5.0,2986.0,500.0,382.0,52.0,209.0,-1,-1 
75.0,4.0,2986.0,1014.0,342.0,40.0,136.0,-1,-1 
75.0,1.0,2986.0,818.0,366.0,109.0,194.0,-1,-1 
75.0,5.0,2987.0,492.0,381.0,57.0,210.0,-1,-1 
75.0,6.0,2987.0,999.0,443.0,104.0,304.0,-1,-1 
75.0,4.0,2987.0,1014.0,342.0,40.0,138.0,-1,-1 
75.0,2.0,2987.0,110.0,757.0,195.0,322.0,-1,-1 
75.0,1.0,2987.0,815.0,366.0,111.0,194.0,-1,-1 
75.0,5.0,2988.0,484.0,382.0,62.0,209.0,-1,-1 
75.0,4.0,2988.0,1014.0,342.0,40.0,137.0,-1,-1 
75.0,2.0,2988.0,134.0,755.0,196.0,325.0,-1,-1 
75.0,1.0,2988.0,815.0,365.0,109.0,196.0,-1,-1 
75.0,6.0,2988.0,985.0,441.0,118.0,307.0,-1,-1 
75.0,4.0,2989.0,1016.0,341.0,39.0,133.0,-1,-1 
75.0,1.0,2989.0,816.0,364.0,104.0,199.0,-1,-1 
75.0,5.0,2989.0,458.0,382.0,89.0,213.0,-1,-1 
75.0,6.0,2989.0,984.0,439.0,118.0,308.0,-1,-1 
75.0,2.0,2989.0,167.0,756.0,190.0,323.0,-1,-1 
75.0,6.0,2990.0,969.0,437.0,131.0,307.0,-1,-1 
75.0,1.0,2990.0,817.0,365.0,95.0,197.0,-1,-1 
75.0,5.0,2990.0,442.0,382.0,105.0,213.0,-1,-1 
75.0,4.0,2990.0,1016.0,340.0,40.0,132.0,-1,-1 
75.0,2.0,2990.0,196.0,753.0,188.0,325.0,-1,-1 
75.0,1.0,2991.0,816.0,365.0,88.0,197.0,-1,-1 
75.0,5.0,2991.0,436.0,384.0,110.0,209.0,-1,-1 
75.0,2.0,2991.0,223.0,752.0,184.0,327.0,-1,-1 
75.0,6.0,2991.0,981.0,437.0,110.0,307.0,-1,-1 
75.0,4.0,2991.0,1015.0,339.0,40.0,130.0,-1,-1 
75.0,2.0,2992.0,263.0,753.0,174.0,325.0,-1,-1 
75.0,4.0,2992.0,1016.0,340.0,40.0,131.0,-1,-1 
75.0,5.0,2992.0,432.0,382.0,114.0,212.0,-1,-1 
75.0,6.0,2992.0,978.0,437.0,104.0,305.0,-1,-1 
75.0,1.0,2992.0,817.0,364.0,74.0,200.0,-1,-1 
75.0,1.0,2993.0,816.0,365.0,60.0,198.0,-1,-1 
75.0,6.0,2993.0,980.0,437.0,91.0,299.0,-1,-1 
75.0,5.0,2993.0,433.0,382.0,110.0,212.0,-1,-1 
75.0,4.0,2993.0,1018.0,342.0,37.0,125.0,-1,-1 
75.0,2.0,2993.0,282.0,752.0,177.0,327.0,-1,-1 
75.0,5.0,2994.0,433.0,384.0,105.0,212.0,-1,-1 
75.0,1.0,2994.0,812.0,366.0,54.0,196.0,-1,-1 
75.0,6.0,2994.0,975.0,437.0,82.0,295.0,-1,-1 
75.0,2.0,2994.0,314.0,762.0,175.0,315.0,-1,-1 
75.0,4.0,2994.0,1019.0,342.0,37.0,123.0,-1,-1 
75.0,1.0,2995.0,802.0,366.0,58.0,198.0,-1,-1 
75.0,2.0,2995.0,331.0,743.0,181.0,336.0,-1,-1 
75.0,4.0,2995.0,1019.0,343.0,38.0,122.0,-1,-1 
75.0,5.0,2995.0,432.0,385.0,103.0,213.0,-1,-1 
75.0,6.0,2995.0,967.0,436.0,83.0,292.0,-1,-1 
75.0,5.0,2996.0,433.0,386.0,92.0,209.0,-1,-1 
75.0,1.0,2996.0,788.0,367.0,68.0,196.0,-1,-1 
75.0,2.0,2996.0,372.0,749.0,168.0,328.0,-1,-1 
75.0,4.0,2996.0,1019.0,343.0,37.0,123.0,-1,-1 
75.0,6.0,2996.0,957.0,437.0,85.0,289.0,-1,-1 
75.0,1.0,2997.0,767.0,366.0,90.0,196.0,-1,-1 
75.0,2.0,2997.0,396.0,742.0,175.0,336.0,-1,-1 
75.0,4.0,2997.0,1019.0,343.0,37.0,125.0,-1,-1 
75.0,6.0,2997.0,952.0,434.0,87.0,295.0,-1,-1 
75.0,5.0,2997.0,435.0,387.0,79.0,208.0,-1,-1 
75.0,4.0,2998.0,1020.0,344.0,37.0,124.0,-1,-1 
75.0,1.0,2998.0,752.0,365.0,105.0,196.0,-1,-1 
75.0,5.0,2998.0,434.0,387.0,67.0,209.0,-1,-1 
75.0,2.0,2998.0,424.0,737.0,171.0,343.0,-1,-1 
75.0,6.0,2998.0,942.0,432.0,92.0,301.0,-1,-1 
75.0,1.0,2999.0,746.0,366.0,111.0,195.0,-1,-1 
75.0,2.0,2999.0,459.0,735.0,170.0,345.0,-1,-1 
75.0,4.0,2999.0,1019.0,344.0,39.0,126.0,-1,-1 
75.0,6.0,2999.0,920.0,434.0,106.0,293.0,-1,-1 
75.0,5.0,2999.0,429.0,386.0,62.0,213.0,-1,-1 
75.0,2.0,3000.0,483.0,735.0,167.0,345.0,-1,-1 
75.0,1.0,3000.0,737.0,365.0,122.0,196.0,-1,-1 
75.0,6.0,3000.0,897.0,432.0,127.0,296.0,-1,-1 
75.0,5.0,3000.0,421.0,386.0,58.0,215.0,-1,-1 
75.0,4.0,3000.0,1019.0,343.0,37.0,127.0,-1,-1 
75.0,1.0,3001.0,738.0,366.0,117.0,193.0,-1,-1 
75.0,2.0,3001.0,516.0,743.0,165.0,337.0,-1,-1 
75.0,6.0,3001.0,893.0,432.0,129.0,292.0,-1,-1 
75.0,5.0,3001.0,415.0,386.0,61.0,217.0,-1,-1 
75.0,4.0,3001.0,1019.0,341.0,37.0,128.0,-1,-1 
75.0,2.0,3002.0,541.0,735.0,170.0,345.0,-1,-1 
75.0,6.0,3002.0,882.0,430.0,140.0,292.0,-1,-1 
75.0,1.0,3002.0,736.0,366.0,117.0,194.0,-1,-1 
75.0,5.0,3002.0,416.0,387.0,59.0,216.0,-1,-1 
75.0,4.0,3002.0,1019.0,341.0,37.0,125.0,-1,-1 
75.0,4.0,3003.0,1019.0,341.0,37.0,123.0,-1,-1 
75.0,1.0,3003.0,736.0,366.0,113.0,194.0,-1,-1 
75.0,2.0,3003.0,572.0,736.0,165.0,344.0,-1,-1 
75.0,5.0,3003.0,411.0,389.0,61.0,214.0,-1,-1 
75.0,6.0,3003.0,884.0,430.0,136.0,290.0,-1,-1 
75.0,4.0,3004.0,1020.0,342.0,36.0,122.0,-1,-1 
75.0,6.0,3004.0,884.0,430.0,134.0,289.0,-1,-1 
75.0,1.0,3004.0,737.0,366.0,107.0,195.0,-1,-1 
75.0,2.0,3004.0,597.0,731.0,168.0,349.0,-1,-1 
75.0,5.0,3004.0,410.0,385.0,61.0,217.0,-1,-1 
75.0,2.0,3005.0,623.0,732.0,164.0,348.0,-1,-1 
75.0,6.0,3005.0,884.0,429.0,134.0,289.0,-1,-1 
75.0,1.0,3005.0,739.0,366.0,95.0,195.0,-1,-1 
75.0,5.0,3005.0,411.0,383.0,60.0,217.0,-1,-1 
75.0,4.0,3005.0,1017.0,340.0,37.0,123.0,-1,-1 
75.0,2.0,3006.0,645.0,726.0,164.0,354.0,-1,-1 
75.0,1.0,3006.0,739.0,366.0,88.0,195.0,-1,-1 
75.0,4.0,3006.0,1017.0,343.0,36.0,120.0,-1,-1 
75.0,6.0,3006.0,889.0,429.0,123.0,288.0,-1,-1 
75.0,5.0,3006.0,412.0,384.0,56.0,214.0,-1,-1 
75.0,6.0,3007.0,891.0,429.0,117.0,290.0,-1,-1 
75.0,2.0,3007.0,669.0,726.0,161.0,354.0,-1,-1 
75.0,5.0,3007.0,413.0,383.0,54.0,214.0,-1,-1 
75.0,1.0,3007.0,740.0,366.0,75.0,195.0,-1,-1 
75.0,4.0,3007.0,1017.0,343.0,36.0,120.0,-1,-1 
75.0,5.0,3008.0,413.0,385.0,53.0,213.0,-1,-1 
75.0,4.0,3008.0,1016.0,342.0,37.0,120.0,-1,-1 
75.0,1.0,3008.0,740.0,365.0,61.0,197.0,-1,-1 
75.0,2.0,3008.0,694.0,721.0,161.0,359.0,-1,-1 
75.0,6.0,3008.0,893.0,429.0,104.0,289.0,-1,-1 
75.0,4.0,3009.0,1015.0,342.0,38.0,121.0,-1,-1 
75.0,2.0,3009.0,716.0,721.0,158.0,359.0,-1,-1 
75.0,1.0,3009.0,737.0,366.0,53.0,197.0,-1,-1 
75.0,6.0,3009.0,893.0,428.0,94.0,288.0,-1,-1 
75.0,5.0,3009.0,412.0,393.0,51.0,205.0,-1,-1 
75.0,2.0,3010.0,736.0,718.0,158.0,362.0,-1,-1 
75.0,1.0,3010.0,732.0,368.0,49.0,194.0,-1,-1 
75.0,6.0,3010.0,891.0,429.0,84.0,284.0,-1,-1 
75.0,4.0,3010.0,1015.0,342.0,38.0,121.0,-1,-1 
75.0,1.0,3011.0,722.0,366.0,56.0,197.0,-1,-1 
75.0,2.0,3011.0,764.0,724.0,159.0,356.0,-1,-1 
75.0,6.0,3011.0,884.0,427.0,79.0,285.0,-1,-1 
75.0,4.0,3011.0,1015.0,341.0,37.0,122.0,-1,-1 
75.0,2.0,3012.0,788.0,720.0,175.0,360.0,-1,-1 
75.0,4.0,3012.0,1013.0,341.0,39.0,121.0,-1,-1 
75.0,1.0,3012.0,703.0,366.0,76.0,194.0,-1,-1 
75.0,6.0,3012.0,878.0,428.0,78.0,282.0,-1,-1 
75.0,1.0,3013.0,685.0,366.0,94.0,194.0,-1,-1 
75.0,4.0,3013.0,1013.0,341.0,39.0,124.0,-1,-1 
75.0,6.0,3013.0,872.0,428.0,79.0,282.0,-1,-1 
75.0,2.0,3013.0,813.0,725.0,171.0,355.0,-1,-1 
75.0,2.0,3014.0,837.0,721.0,170.0,359.0,-1,-1 
75.0,4.0,3014.0,1013.0,341.0,38.0,125.0,-1,-1 
75.0,1.0,3014.0,677.0,366.0,101.0,193.0,-1,-1 
75.0,6.0,3014.0,865.0,428.0,83.0,284.0,-1,-1 
75.0,6.0,3015.0,857.0,429.0,85.0,273.0,-1,-1 
75.0,4.0,3015.0,1012.0,342.0,38.0,123.0,-1,-1 
75.0,2.0,3015.0,861.0,719.0,156.0,361.0,-1,-1 
75.0,1.0,3015.0,672.0,366.0,105.0,192.0,-1,-1 
75.0,2.0,3016.0,885.0,720.0,163.0,360.0,-1,-1 
75.0,1.0,3016.0,668.0,365.0,110.0,193.0,-1,-1 
75.0,4.0,3016.0,1012.0,342.0,38.0,123.0,-1,-1 
75.0,6.0,3016.0,852.0,429.0,86.0,272.0,-1,-1 
75.0,1.0,3017.0,668.0,365.0,107.0,193.0,-1,-1 
75.0,6.0,3017.0,849.0,428.0,85.0,270.0,-1,-1 
75.0,4.0,3017.0,1012.0,341.0,38.0,124.0,-1,-1 
75.0,2.0,3017.0,908.0,726.0,166.0,354.0,-1,-1 
75.0,4.0,3018.0,1012.0,341.0,37.0,123.0,-1,-1 
75.0,1.0,3018.0,668.0,366.0,102.0,194.0,-1,-1 
75.0,2.0,3018.0,937.0,727.0,168.0,353.0,-1,-1 
75.0,6.0,3018.0,844.0,428.0,87.0,270.0,-1,-1 
75.0,2.0,3019.0,956.0,728.0,167.0,352.0,-1,-1 
75.0,4.0,3019.0,1012.0,341.0,37.0,123.0,-1,-1 
75.0,1.0,3019.0,669.0,366.0,96.0,194.0,-1,-1 
75.0,6.0,3019.0,840.0,428.0,87.0,270.0,-1,-1 
75.0,6.0,3020.0,842.0,428.0,81.0,266.0,-1,-1 
75.0,2.0,3020.0,979.0,727.0,174.0,353.0,-1,-1 
75.0,1.0,3020.0,669.0,366.0,87.0,194.0,-1,-1 
75.0,4.0,3020.0,1013.0,341.0,36.0,123.0,-1,-1 
75.0,6.0,3021.0,840.0,426.0,77.0,267.0,-1,-1 
75.0,2.0,3021.0,999.0,725.0,171.0,355.0,-1,-1 
75.0,4.0,3021.0,1012.0,340.0,37.0,124.0,-1,-1 
75.0,1.0,3021.0,670.0,366.0,75.0,194.0,-1,-1 
75.0,2.0,3022.0,1010.0,722.0,170.0,358.0,-1,-1 
75.0,1.0,3022.0,669.0,366.0,63.0,192.0,-1,-1 
75.0,4.0,3022.0,1012.0,340.0,37.0,125.0,-1,-1 
75.0,6.0,3022.0,838.0,425.0,74.0,264.0,-1,-1 
75.0,4.0,3023.0,1012.0,340.0,37.0,124.0,-1,-1 
75.0,2.0,3023.0,1033.0,723.0,171.0,357.0,-1,-1 
75.0,1.0,3023.0,665.0,365.0,54.0,195.0,-1,-1 
75.0,6.0,3023.0,829.0,424.0,76.0,264.0,-1,-1 
75.0,4.0,3024.0,1011.0,340.0,38.0,125.0,-1,-1 
75.0,1.0,3024.0,660.0,364.0,52.0,195.0,-1,-1 
75.0,2.0,3024.0,1048.0,721.0,167.0,359.0,-1,-1 
75.0,6.0,3024.0,823.0,423.0,78.0,261.0,-1,-1 
75.0,1.0,3025.0,646.0,368.0,61.0,190.0,-1,-1 
75.0,2.0,3025.0,1061.0,717.0,169.0,363.0,-1,-1 
75.0,4.0,3025.0,1011.0,340.0,38.0,123.0,-1,-1 
75.0,6.0,3025.0,817.0,422.0,81.0,263.0,-1,-1 
75.0,1.0,3026.0,627.0,367.0,82.0,195.0,-1,-1 
75.0,4.0,3026.0,1011.0,340.0,38.0,123.0,-1,-1 
75.0,2.0,3026.0,1081.0,717.0,173.0,363.0,-1,-1 
75.0,6.0,3026.0,808.0,418.0,85.0,271.0,-1,-1 
75.0,1.0,3027.0,608.0,366.0,100.0,191.0,-1,-1 
75.0,2.0,3027.0,1098.0,713.0,173.0,367.0,-1,-1 
75.0,4.0,3027.0,1011.0,341.0,37.0,122.0,-1,-1 
75.0,6.0,3027.0,797.0,418.0,93.0,271.0,-1,-1 
75.0,6.0,3028.0,778.0,417.0,108.0,269.0,-1,-1 
75.0,2.0,3028.0,1110.0,709.0,169.0,371.0,-1,-1 
75.0,4.0,3028.0,1011.0,340.0,37.0,125.0,-1,-1 
75.0,1.0,3028.0,600.0,366.0,109.0,191.0,-1,-1 
75.0,1.0,3029.0,593.0,366.0,115.0,191.0,-1,-1 
75.0,4.0,3029.0,1011.0,340.0,37.0,124.0,-1,-1 
75.0,2.0,3029.0,1126.0,710.0,173.0,370.0,-1,-1 
75.0,6.0,3029.0,775.0,418.0,108.0,267.0,-1,-1 
75.0,4.0,3030.0,1010.0,340.0,38.0,125.0,-1,-1 
75.0,2.0,3030.0,1135.0,708.0,168.0,372.0,-1,-1 
75.0,1.0,3030.0,591.0,365.0,117.0,191.0,-1,-1 
75.0,6.0,3030.0,769.0,417.0,114.0,268.0,-1,-1 
75.0,6.0,3031.0,770.0,418.0,114.0,266.0,-1,-1 
75.0,4.0,3031.0,1011.0,340.0,36.0,124.0,-1,-1 
75.0,2.0,3031.0,1139.0,710.0,169.0,370.0,-1,-1 
75.0,1.0,3031.0,588.0,364.0,117.0,193.0,-1,-1 
75.0,2.0,3032.0,1141.0,712.0,168.0,368.0,-1,-1 
75.0,1.0,3032.0,590.0,364.0,111.0,194.0,-1,-1 
75.0,6.0,3032.0,766.0,419.0,116.0,261.0,-1,-1 
75.0,4.0,3032.0,1011.0,337.0,36.0,127.0,-1,-1 
75.0,6.0,3033.0,766.0,419.0,112.0,259.0,-1,-1 
75.0,2.0,3033.0,1141.0,712.0,169.0,368.0,-1,-1 
75.0,4.0,3033.0,1011.0,336.0,35.0,129.0,-1,-1 
75.0,1.0,3033.0,592.0,365.0,105.0,193.0,-1,-1 
75.0,1.0,3034.0,592.0,366.0,97.0,192.0,-1,-1 
75.0,6.0,3034.0,767.0,420.0,108.0,260.0,-1,-1 
75.0,2.0,3034.0,1141.0,711.0,167.0,369.0,-1,-1 
75.0,4.0,3034.0,1011.0,337.0,35.0,128.0,-1,-1 
75.0,6.0,3035.0,767.0,420.0,105.0,261.0,-1,-1 
75.0,2.0,3035.0,1137.0,706.0,169.0,374.0,-1,-1 
75.0,4.0,3035.0,1011.0,337.0,34.0,127.0,-1,-1 
75.0,1.0,3035.0,594.0,367.0,86.0,192.0,-1,-1 
75.0,4.0,3036.0,1011.0,337.0,34.0,127.0,-1,-1 
75.0,2.0,3036.0,1128.0,702.0,179.0,378.0,-1,-1 
75.0,1.0,3036.0,594.0,368.0,73.0,189.0,-1,-1 
75.0,6.0,3036.0,768.0,421.0,96.0,256.0,-1,-1 
75.0,6.0,3037.0,768.0,419.0,86.0,255.0,-1,-1 
75.0,4.0,3037.0,1011.0,336.0,34.0,129.0,-1,-1 
75.0,2.0,3037.0,1123.0,701.0,183.0,379.0,-1,-1 
75.0,1.0,3037.0,594.0,366.0,58.0,194.0,-1,-1 
75.0,2.0,3038.0,1117.0,700.0,184.0,380.0,-1,-1 
75.0,6.0,3038.0,769.0,418.0,76.0,255.0,-1,-1 
75.0,4.0,3038.0,1011.0,336.0,34.0,129.0,-1,-1 
75.0,1.0,3038.0,590.0,370.0,51.0,191.0,-1,-1 
75.0,2.0,3039.0,1110.0,695.0,194.0,385.0,-1,-1 
75.0,4.0,3039.0,1011.0,336.0,34.0,129.0,-1,-1 
75.0,6.0,3039.0,765.0,418.0,70.0,251.0,-1,-1 
75.0,1.0,3039.0,579.0,367.0,54.0,195.0,-1,-1 
75.0,1.0,3040.0,574.0,365.0,58.0,195.0,-1,-1 
75.0,2.0,3040.0,1106.0,692.0,193.0,388.0,-1,-1 
75.0,6.0,3040.0,756.0,419.0,71.0,249.0,-1,-1 
75.0,4.0,3040.0,1011.0,336.0,34.0,129.0,-1,-1 
75.0,2.0,3041.0,1099.0,688.0,200.0,388.0,-1,-1 
75.0,4.0,3041.0,1011.0,336.0,34.0,129.0,-1,-1 
75.0,6.0,3041.0,753.0,416.0,69.0,255.0,-1,-1 
75.0,1.0,3041.0,558.0,365.0,74.0,194.0,-1,-1 
75.0,6.0,3042.0,747.0,417.0,73.0,253.0,-1,-1 
75.0,2.0,3042.0,1097.0,686.0,211.0,389.0,-1,-1 
75.0,4.0,3042.0,1011.0,336.0,35.0,129.0,-1,-1 
75.0,1.0,3042.0,536.0,365.0,97.0,193.0,-1,-1 
75.0,4.0,3043.0,1011.0,341.0,33.0,122.0,-1,-1 
75.0,2.0,3043.0,1096.0,679.0,217.0,400.0,-1,-1 
75.0,1.0,3043.0,524.0,365.0,110.0,192.0,-1,-1 
75.0,6.0,3043.0,742.0,417.0,76.0,249.0,-1,-1 
75.0,6.0,3044.0,737.0,416.0,76.0,248.0,-1,-1 
75.0,1.0,3044.0,520.0,364.0,112.0,193.0,-1,-1 
75.0,2.0,3044.0,1095.0,673.0,221.0,407.0,-1,-1 
75.0,2.0,3045.0,1092.0,668.0,227.0,412.0,-1,-1 
75.0,6.0,3045.0,733.0,416.0,76.0,246.0,-1,-1 
75.0,1.0,3045.0,520.0,363.0,110.0,193.0,-1,-1 
75.0,1.0,3046.0,519.0,364.0,109.0,192.0,-1,-1 
75.0,2.0,3046.0,1092.0,665.0,232.0,415.0,-1,-1 
75.0,6.0,3046.0,729.0,414.0,76.0,246.0,-1,-1 
75.0,1.0,3047.0,516.0,363.0,106.0,194.0,-1,-1 
75.0,2.0,3047.0,1086.0,659.0,228.0,421.0,-1,-1 
75.0,6.0,3047.0,727.0,414.0,76.0,246.0,-1,-1 
75.0,1.0,3048.0,516.0,363.0,101.0,195.0,-1,-1 
75.0,2.0,3048.0,1086.0,653.0,225.0,427.0,-1,-1 
75.0,4.0,3048.0,1012.0,344.0,29.0,115.0,-1,-1 
75.0,6.0,3048.0,727.0,414.0,73.0,242.0,-1,-1 
75.0,2.0,3049.0,1080.0,650.0,229.0,430.0,-1,-1 
75.0,6.0,3049.0,723.0,414.0,74.0,242.0,-1,-1 
75.0,1.0,3049.0,518.0,362.0,91.0,198.0,-1,-1 
75.0,1.0,3050.0,519.0,362.0,84.0,198.0,-1,-1 
75.0,2.0,3050.0,1078.0,648.0,224.0,432.0,-1,-1 
75.0,6.0,3050.0,721.0,413.0,71.0,240.0,-1,-1 
75.0,6.0,3051.0,722.0,413.0,65.0,239.0,-1,-1 
75.0,1.0,3051.0,523.0,362.0,70.0,200.0,-1,-1 
75.0,2.0,3051.0,1071.0,644.0,223.0,436.0,-1,-1 
75.0,6.0,3052.0,718.0,413.0,64.0,239.0,-1,-1 
75.0,1.0,3052.0,527.0,364.0,58.0,196.0,-1,-1 
75.0,2.0,3052.0,1065.0,639.0,214.0,441.0,-1,-1 
75.0,1.0,3053.0,528.0,365.0,53.0,195.0,-1,-1 
75.0,6.0,3053.0,712.0,412.0,67.0,238.0,-1,-1 
75.0,2.0,3053.0,1065.0,635.0,202.0,445.0,-1,-1 
75.0,4.0,3053.0,1013.0,342.0,26.0,119.0,-1,-1 
75.0,2.0,3054.0,1062.0,633.0,193.0,446.0,-1,-1 
75.0,6.0,3054.0,707.0,413.0,68.0,237.0,-1,-1 
75.0,4.0,3054.0,1012.0,342.0,27.0,119.0,-1,-1 
75.0,1.0,3054.0,530.0,362.0,53.0,200.0,-1,-1 
75.0,6.0,3055.0,695.0,412.0,76.0,238.0,-1,-1 
75.0,1.0,3055.0,529.0,361.0,55.0,201.0,-1,-1 
75.0,2.0,3055.0,1057.0,627.0,190.0,451.0,-1,-1 
75.0,4.0,3055.0,1011.0,340.0,28.0,121.0,-1,-1 
75.0,1.0,3056.0,530.0,362.0,54.0,201.0,-1,-1 
75.0,2.0,3056.0,1055.0,627.0,184.0,453.0,-1,-1 
75.0,6.0,3056.0,684.0,410.0,83.0,242.0,-1,-1 
75.0,4.0,3056.0,1011.0,343.0,28.0,118.0,-1,-1 
75.0,6.0,3057.0,677.0,409.0,87.0,241.0,-1,-1 
75.0,4.0,3057.0,1012.0,342.0,28.0,118.0,-1,-1 
75.0,2.0,3057.0,1051.0,623.0,173.0,457.0,-1,-1 
75.0,1.0,3057.0,530.0,362.0,54.0,201.0,-1,-1 
75.0,2.0,3058.0,1045.0,625.0,167.0,455.0,-1,-1 
75.0,1.0,3058.0,529.0,365.0,52.0,197.0,-1,-1 
75.0,6.0,3058.0,672.0,409.0,91.0,239.0,-1,-1 
75.0,4.0,3058.0,1012.0,343.0,30.0,118.0,-1,-1 
75.0,4.0,3059.0,1012.0,342.0,30.0,119.0,-1,-1 
75.0,6.0,3059.0,667.0,409.0,96.0,240.0,-1,-1 
75.0,1.0,3059.0,515.0,366.0,65.0,194.0,-1,-1 
75.0,2.0,3059.0,1042.0,622.0,163.0,458.0,-1,-1 
75.0,1.0,3060.0,505.0,364.0,74.0,194.0,-1,-1 
75.0,6.0,3060.0,668.0,409.0,95.0,237.0,-1,-1 
75.0,2.0,3060.0,1037.0,615.0,158.0,465.0,-1,-1 
75.0,4.0,3060.0,1013.0,342.0,29.0,118.0,-1,-1 
75.0,2.0,3061.0,1031.0,613.0,159.0,467.0,-1,-1 
75.0,6.0,3061.0,669.0,410.0,91.0,235.0,-1,-1 
75.0,4.0,3061.0,1013.0,342.0,29.0,118.0,-1,-1 
75.0,1.0,3061.0,492.0,365.0,87.0,192.0,-1,-1 
75.0,2.0,3062.0,1019.0,609.0,156.0,471.0,-1,-1 
75.0,1.0,3062.0,491.0,365.0,88.0,194.0,-1,-1 
75.0,6.0,3062.0,665.0,410.0,96.0,234.0,-1,-1 
75.0,4.0,3062.0,1012.0,340.0,29.0,120.0,-1,-1 
75.0,6.0,3063.0,668.0,410.0,90.0,233.0,-1,-1 
75.0,4.0,3063.0,1012.0,340.0,28.0,119.0,-1,-1 
75.0,1.0,3063.0,495.0,366.0,86.0,194.0,-1,-1 
75.0,2.0,3063.0,1008.0,608.0,155.0,472.0,-1,-1 
75.0,1.0,3064.0,499.0,367.0,82.0,193.0,-1,-1 
75.0,4.0,3064.0,1012.0,340.0,27.0,119.0,-1,-1 
75.0,2.0,3064.0,1001.0,607.0,155.0,473.0,-1,-1 
75.0,6.0,3064.0,669.0,409.0,87.0,233.0,-1,-1 
75.0,6.0,3065.0,670.0,409.0,75.0,231.0,-1,-1 
75.0,1.0,3065.0,501.0,366.0,77.0,194.0,-1,-1 
75.0,2.0,3065.0,993.0,602.0,155.0,478.0,-1,-1 
75.0,2.0,3066.0,985.0,601.0,158.0,479.0,-1,-1 
