74.0,3.0,1808.0,151.0,297.0,77.0,235.0,-1,-1 
74.0,4.0,1808.0,1589.0,385.0,191.0,396.0,-1,-1 
74.0,2.0,1808.0,1008.0,555.0,315.0,525.0,-1,-1 
74.0,3.0,1809.0,157.0,295.0,80.0,234.0,-1,-1 
74.0,2.0,1809.0,1007.0,552.0,302.0,528.0,-1,-1 
74.0,4.0,1809.0,1589.0,384.0,186.0,401.0,-1,-1 
74.0,2.0,1810.0,1006.0,556.0,272.0,524.0,-1,-1 
74.0,4.0,1810.0,1589.0,386.0,181.0,407.0,-1,-1 
74.0,3.0,1810.0,160.0,297.0,81.0,231.0,-1,-1 
74.0,3.0,1811.0,164.0,295.0,82.0,229.0,-1,-1 
74.0,4.0,1811.0,1589.0,387.0,169.0,409.0,-1,-1 
74.0,2.0,1811.0,1007.0,551.0,240.0,529.0,-1,-1 
74.0,2.0,1812.0,1005.0,548.0,209.0,532.0,-1,-1 
74.0,4.0,1812.0,1590.0,387.0,158.0,415.0,-1,-1 
74.0,3.0,1812.0,167.0,294.0,83.0,230.0,-1,-1 
74.0,4.0,1813.0,1589.0,387.0,150.0,413.0,-1,-1 
74.0,3.0,1813.0,173.0,295.0,87.0,227.0,-1,-1 
74.0,2.0,1813.0,1011.0,545.0,168.0,535.0,-1,-1 
74.0,3.0,1814.0,178.0,293.0,85.0,224.0,-1,-1 
74.0,2.0,1814.0,1006.0,546.0,140.0,534.0,-1,-1 
74.0,4.0,1814.0,1591.0,389.0,143.0,413.0,-1,-1 
74.0,2.0,1815.0,991.0,545.0,138.0,535.0,-1,-1 
74.0,4.0,1815.0,1587.0,389.0,142.0,418.0,-1,-1 
74.0,3.0,1815.0,185.0,294.0,74.0,222.0,-1,-1 
74.0,2.0,1816.0,961.0,541.0,155.0,539.0,-1,-1 
74.0,3.0,1816.0,192.0,291.0,75.0,223.0,-1,-1 
74.0,4.0,1816.0,1578.0,390.0,146.0,419.0,-1,-1 
74.0,4.0,1817.0,1569.0,391.0,148.0,425.0,-1,-1 
74.0,2.0,1817.0,903.0,539.0,203.0,541.0,-1,-1 
74.0,3.0,1817.0,194.0,290.0,77.0,223.0,-1,-1 
74.0,2.0,1818.0,869.0,537.0,235.0,543.0,-1,-1 
74.0,3.0,1818.0,198.0,291.0,74.0,222.0,-1,-1 
74.0,4.0,1818.0,1560.0,391.0,152.0,431.0,-1,-1 
74.0,4.0,1819.0,1543.0,391.0,165.0,431.0,-1,-1 
74.0,2.0,1819.0,855.0,535.0,251.0,545.0,-1,-1 
74.0,3.0,1819.0,204.0,291.0,71.0,228.0,-1,-1 
74.0,4.0,1820.0,1537.0,394.0,164.0,421.0,-1,-1 
74.0,2.0,1820.0,844.0,533.0,263.0,547.0,-1,-1 
74.0,3.0,1820.0,211.0,290.0,74.0,228.0,-1,-1 
74.0,2.0,1821.0,838.0,527.0,263.0,553.0,-1,-1 
74.0,3.0,1821.0,216.0,289.0,94.0,225.0,-1,-1 
74.0,4.0,1821.0,1526.0,391.0,167.0,426.0,-1,-1 
74.0,3.0,1822.0,217.0,289.0,105.0,222.0,-1,-1 
74.0,2.0,1822.0,834.0,528.0,258.0,552.0,-1,-1 
74.0,4.0,1822.0,1510.0,392.0,177.0,433.0,-1,-1 
74.0,4.0,1823.0,1504.0,395.0,174.0,436.0,-1,-1 
74.0,2.0,1823.0,842.0,523.0,231.0,554.0,-1,-1 
74.0,3.0,1823.0,217.0,288.0,99.0,225.0,-1,-1 
74.0,4.0,1824.0,1508.0,400.0,164.0,434.0,-1,-1 
74.0,1.0,1824.0,219.0,287.0,100.0,226.0,-1,-1 
74.0,2.0,1824.0,849.0,524.0,200.0,540.0,-1,-1 
74.0,3.0,1824.0,220.0,284.0,67.0,228.0,-1,-1 
74.0,4.0,1825.0,1509.0,399.0,157.0,436.0,-1,-1 
74.0,3.0,1825.0,223.0,287.0,104.0,223.0,-1,-1 
74.0,2.0,1825.0,848.0,520.0,173.0,532.0,-1,-1 
74.0,3.0,1826.0,221.0,288.0,113.0,221.0,-1,-1 
74.0,2.0,1826.0,834.0,519.0,165.0,536.0,-1,-1 
74.0,4.0,1826.0,1507.0,399.0,153.0,437.0,-1,-1 
74.0,4.0,1827.0,1496.0,400.0,158.0,439.0,-1,-1 
74.0,3.0,1827.0,225.0,288.0,111.0,219.0,-1,-1 
74.0,2.0,1827.0,812.0,518.0,154.0,525.0,-1,-1 
74.0,3.0,1828.0,233.0,288.0,103.0,214.0,-1,-1 
74.0,4.0,1828.0,1485.0,401.0,161.0,440.0,-1,-1 
74.0,2.0,1828.0,788.0,516.0,166.0,522.0,-1,-1 
74.0,4.0,1829.0,1473.0,401.0,168.0,443.0,-1,-1 
74.0,3.0,1829.0,245.0,287.0,90.0,214.0,-1,-1 
74.0,1.0,1829.0,236.0,453.0,24.0,81.0,-1,-1 
74.0,2.0,1829.0,764.0,514.0,177.0,524.0,-1,-1 
74.0,4.0,1830.0,1468.0,403.0,169.0,437.0,-1,-1 
74.0,3.0,1830.0,253.0,286.0,84.0,213.0,-1,-1 
74.0,1.0,1830.0,243.0,452.0,26.0,78.0,-1,-1 
74.0,2.0,1830.0,737.0,513.0,193.0,517.0,-1,-1 
74.0,2.0,1831.0,703.0,510.0,224.0,515.0,-1,-1 
74.0,4.0,1831.0,1450.0,404.0,179.0,437.0,-1,-1 
74.0,3.0,1831.0,260.0,286.0,76.0,212.0,-1,-1 
74.0,4.0,1832.0,1421.0,404.0,199.0,441.0,-1,-1 
74.0,2.0,1832.0,686.0,508.0,239.0,514.0,-1,-1 
74.0,3.0,1832.0,271.0,286.0,62.0,211.0,-1,-1 
74.0,4.0,1833.0,1387.0,404.0,225.0,439.0,-1,-1 
74.0,2.0,1833.0,662.0,510.0,262.0,506.0,-1,-1 
74.0,3.0,1833.0,273.0,285.0,62.0,213.0,-1,-1 
74.0,3.0,1834.0,272.0,284.0,68.0,219.0,-1,-1 
74.0,4.0,1834.0,1383.0,406.0,222.0,437.0,-1,-1 
74.0,2.0,1834.0,648.0,510.0,277.0,502.0,-1,-1 
74.0,4.0,1835.0,1371.0,407.0,221.0,431.0,-1,-1 
74.0,2.0,1835.0,644.0,507.0,279.0,501.0,-1,-1 
74.0,3.0,1835.0,275.0,285.0,66.0,219.0,-1,-1 
74.0,4.0,1836.0,1366.0,408.0,222.0,432.0,-1,-1 
74.0,2.0,1836.0,638.0,504.0,282.0,503.0,-1,-1 
74.0,3.0,1836.0,280.0,283.0,69.0,218.0,-1,-1 
74.0,2.0,1837.0,639.0,507.0,275.0,497.0,-1,-1 
74.0,4.0,1837.0,1365.0,409.0,216.0,442.0,-1,-1 
74.0,3.0,1837.0,285.0,286.0,69.0,213.0,-1,-1 
74.0,3.0,1838.0,289.0,285.0,70.0,211.0,-1,-1 
74.0,2.0,1838.0,639.0,505.0,266.0,502.0,-1,-1 
74.0,4.0,1838.0,1371.0,409.0,206.0,448.0,-1,-1 
74.0,2.0,1839.0,647.0,505.0,239.0,495.0,-1,-1 
74.0,3.0,1839.0,290.0,282.0,78.0,214.0,-1,-1 
74.0,4.0,1839.0,1375.0,410.0,193.0,452.0,-1,-1 
74.0,2.0,1840.0,650.0,503.0,216.0,494.0,-1,-1 
74.0,4.0,1840.0,1377.0,412.0,183.0,453.0,-1,-1 
74.0,4.0,1841.0,1379.0,416.0,169.0,449.0,-1,-1 
74.0,2.0,1841.0,649.0,504.0,196.0,492.0,-1,-1 
74.0,2.0,1842.0,645.0,500.0,177.0,499.0,-1,-1 
74.0,4.0,1842.0,1376.0,415.0,163.0,455.0,-1,-1 
74.0,2.0,1843.0,640.0,499.0,153.0,501.0,-1,-1 
74.0,4.0,1843.0,1373.0,418.0,158.0,455.0,-1,-1 
74.0,4.0,1844.0,1362.0,419.0,161.0,460.0,-1,-1 
74.0,2.0,1844.0,620.0,500.0,141.0,501.0,-1,-1 
74.0,2.0,1845.0,597.0,497.0,148.0,504.0,-1,-1 
74.0,4.0,1845.0,1352.0,419.0,165.0,461.0,-1,-1 
74.0,4.0,1846.0,1341.0,421.0,172.0,464.0,-1,-1 
74.0,2.0,1846.0,581.0,496.0,156.0,502.0,-1,-1 
74.0,2.0,1847.0,564.0,497.0,170.0,497.0,-1,-1 
74.0,4.0,1847.0,1337.0,421.0,170.0,468.0,-1,-1 
74.0,4.0,1848.0,1321.0,421.0,178.0,481.0,-1,-1 
74.0,2.0,1848.0,537.0,492.0,193.0,499.0,-1,-1 
74.0,2.0,1849.0,525.0,491.0,204.0,498.0,-1,-1 
74.0,4.0,1849.0,1314.0,422.0,181.0,478.0,-1,-1 
74.0,2.0,1850.0,520.0,488.0,207.0,501.0,-1,-1 
74.0,4.0,1850.0,1300.0,424.0,189.0,477.0,-1,-1 
74.0,4.0,1851.0,1299.0,424.0,185.0,482.0,-1,-1 
74.0,2.0,1851.0,518.0,489.0,205.0,498.0,-1,-1 
74.0,2.0,1852.0,518.0,485.0,193.0,502.0,-1,-1 
74.0,4.0,1852.0,1302.0,425.0,177.0,488.0,-1,-1 
74.0,3.0,1852.0,344.0,276.0,95.0,207.0,-1,-1 
74.0,4.0,1853.0,1311.0,428.0,165.0,480.0,-1,-1 
74.0,2.0,1853.0,520.0,483.0,169.0,502.0,-1,-1 
74.0,3.0,1853.0,341.0,274.0,95.0,208.0,-1,-1 
74.0,4.0,1854.0,1322.0,427.0,150.0,480.0,-1,-1 
74.0,3.0,1854.0,345.0,276.0,95.0,202.0,-1,-1 
74.0,2.0,1854.0,518.0,481.0,151.0,491.0,-1,-1 
74.0,3.0,1855.0,348.0,277.0,93.0,198.0,-1,-1 
74.0,2.0,1855.0,509.0,479.0,137.0,480.0,-1,-1 
74.0,4.0,1855.0,1310.0,426.0,161.0,486.0,-1,-1 
74.0,3.0,1856.0,350.0,275.0,92.0,201.0,-1,-1 
74.0,2.0,1856.0,491.0,478.0,136.0,473.0,-1,-1 
74.0,4.0,1856.0,1301.0,426.0,171.0,487.0,-1,-1 
74.0,3.0,1857.0,354.0,274.0,92.0,201.0,-1,-1 
74.0,2.0,1857.0,470.0,477.0,145.0,473.0,-1,-1 
74.0,4.0,1857.0,1301.0,425.0,170.0,487.0,-1,-1 
74.0,2.0,1858.0,452.0,476.0,157.0,476.0,-1,-1 
74.0,3.0,1858.0,361.0,272.0,82.0,198.0,-1,-1 
74.0,4.0,1858.0,1302.0,425.0,168.0,487.0,-1,-1 
74.0,2.0,1859.0,429.0,473.0,174.0,475.0,-1,-1 
74.0,3.0,1859.0,367.0,275.0,78.0,195.0,-1,-1 
74.0,4.0,1859.0,1309.0,425.0,159.0,485.0,-1,-1 
74.0,3.0,1860.0,377.0,273.0,69.0,195.0,-1,-1 
74.0,2.0,1860.0,401.0,472.0,202.0,471.0,-1,-1 
74.0,4.0,1860.0,1312.0,426.0,151.0,485.0,-1,-1 
74.0,3.0,1861.0,384.0,272.0,64.0,198.0,-1,-1 
74.0,2.0,1861.0,381.0,471.0,223.0,466.0,-1,-1 
74.0,4.0,1861.0,1311.0,425.0,143.0,489.0,-1,-1 
74.0,4.0,1862.0,1317.0,426.0,131.0,490.0,-1,-1 
74.0,2.0,1862.0,368.0,472.0,235.0,460.0,-1,-1 
74.0,3.0,1862.0,389.0,271.0,59.0,196.0,-1,-1 
74.0,2.0,1863.0,348.0,471.0,255.0,458.0,-1,-1 
74.0,3.0,1863.0,388.0,269.0,63.0,204.0,-1,-1 
74.0,4.0,1863.0,1330.0,425.0,119.0,490.0,-1,-1 
74.0,3.0,1864.0,391.0,270.0,62.0,202.0,-1,-1 
74.0,4.0,1864.0,1335.0,426.0,115.0,491.0,-1,-1 
74.0,2.0,1864.0,349.0,470.0,255.0,457.0,-1,-1 
74.0,3.0,1865.0,398.0,270.0,64.0,200.0,-1,-1 
74.0,4.0,1865.0,1338.0,423.0,116.0,493.0,-1,-1 
74.0,2.0,1865.0,355.0,467.0,246.0,460.0,-1,-1 
74.0,3.0,1866.0,399.0,270.0,67.0,193.0,-1,-1 
74.0,4.0,1866.0,1330.0,425.0,125.0,488.0,-1,-1 
74.0,2.0,1866.0,352.0,467.0,239.0,459.0,-1,-1 
74.0,4.0,1867.0,1311.0,423.0,149.0,481.0,-1,-1 
74.0,3.0,1867.0,401.0,269.0,75.0,190.0,-1,-1 
74.0,2.0,1867.0,353.0,466.0,224.0,453.0,-1,-1 
74.0,2.0,1868.0,353.0,466.0,203.0,453.0,-1,-1 
74.0,4.0,1868.0,1292.0,419.0,170.0,477.0,-1,-1 
74.0,3.0,1868.0,404.0,270.0,65.0,188.0,-1,-1 
74.0,4.0,1869.0,1288.0,423.0,179.0,467.0,-1,-1 
74.0,2.0,1869.0,349.0,462.0,184.0,459.0,-1,-1 
74.0,3.0,1869.0,408.0,269.0,60.0,193.0,-1,-1 
74.0,4.0,1870.0,1290.0,420.0,182.0,471.0,-1,-1 
74.0,2.0,1870.0,342.0,466.0,171.0,456.0,-1,-1 
74.0,3.0,1870.0,409.0,269.0,57.0,198.0,-1,-1 
74.0,2.0,1871.0,329.0,462.0,157.0,461.0,-1,-1 
74.0,4.0,1871.0,1289.0,422.0,192.0,466.0,-1,-1 
74.0,3.0,1871.0,411.0,270.0,58.0,197.0,-1,-1 
74.0,4.0,1872.0,1294.0,424.0,190.0,465.0,-1,-1 
74.0,2.0,1872.0,313.0,464.0,141.0,460.0,-1,-1 
74.0,3.0,1872.0,412.0,270.0,69.0,196.0,-1,-1 
74.0,2.0,1873.0,300.0,464.0,139.0,458.0,-1,-1 
74.0,3.0,1873.0,412.0,270.0,69.0,196.0,-1,-1 
74.0,4.0,1873.0,1309.0,424.0,181.0,459.0,-1,-1 
74.0,2.0,1874.0,285.0,462.0,146.0,456.0,-1,-1 
74.0,4.0,1874.0,1322.0,420.0,170.0,464.0,-1,-1 
74.0,3.0,1874.0,412.0,269.0,68.0,198.0,-1,-1 
74.0,2.0,1875.0,267.0,460.0,162.0,457.0,-1,-1 
74.0,4.0,1875.0,1333.0,418.0,161.0,462.0,-1,-1 
74.0,3.0,1875.0,412.0,269.0,58.0,198.0,-1,-1 
74.0,4.0,1876.0,1334.0,417.0,162.0,457.0,-1,-1 
74.0,3.0,1876.0,412.0,270.0,56.0,196.0,-1,-1 
74.0,2.0,1876.0,256.0,458.0,173.0,453.0,-1,-1 
74.0,3.0,1877.0,416.0,270.0,53.0,193.0,-1,-1 
74.0,2.0,1877.0,251.0,456.0,177.0,455.0,-1,-1 
74.0,4.0,1877.0,1329.0,414.0,163.0,457.0,-1,-1 
74.0,3.0,1878.0,417.0,270.0,56.0,193.0,-1,-1 
74.0,2.0,1878.0,241.0,456.0,186.0,454.0,-1,-1 
74.0,4.0,1878.0,1328.0,411.0,165.0,453.0,-1,-1 
74.0,2.0,1879.0,239.0,454.0,184.0,456.0,-1,-1 
74.0,3.0,1879.0,416.0,270.0,58.0,193.0,-1,-1 
74.0,4.0,1879.0,1326.0,408.0,164.0,452.0,-1,-1 
74.0,3.0,1880.0,413.0,270.0,58.0,193.0,-1,-1 
74.0,4.0,1880.0,1329.0,406.0,160.0,451.0,-1,-1 
74.0,2.0,1880.0,235.0,454.0,177.0,456.0,-1,-1 
74.0,4.0,1881.0,1330.0,403.0,156.0,447.0,-1,-1 
74.0,2.0,1881.0,233.0,453.0,164.0,453.0,-1,-1 
74.0,3.0,1881.0,411.0,270.0,54.0,194.0,-1,-1 
74.0,3.0,1882.0,414.0,269.0,51.0,195.0,-1,-1 
74.0,2.0,1882.0,227.0,451.0,155.0,449.0,-1,-1 
74.0,4.0,1882.0,1329.0,403.0,155.0,437.0,-1,-1 
74.0,4.0,1883.0,1334.0,401.0,150.0,429.0,-1,-1 
74.0,2.0,1883.0,222.0,449.0,141.0,443.0,-1,-1 
74.0,3.0,1883.0,414.0,268.0,47.0,195.0,-1,-1 
74.0,4.0,1884.0,1337.0,400.0,146.0,427.0,-1,-1 
74.0,2.0,1884.0,215.0,451.0,130.0,431.0,-1,-1 
74.0,3.0,1884.0,414.0,270.0,52.0,196.0,-1,-1 
74.0,2.0,1885.0,205.0,449.0,129.0,431.0,-1,-1 
74.0,4.0,1885.0,1342.0,399.0,140.0,424.0,-1,-1 
74.0,3.0,1885.0,414.0,271.0,52.0,195.0,-1,-1 
74.0,3.0,1886.0,413.0,270.0,54.0,196.0,-1,-1 
74.0,2.0,1886.0,196.0,447.0,130.0,427.0,-1,-1 
74.0,4.0,1886.0,1344.0,398.0,137.0,422.0,-1,-1 
74.0,3.0,1887.0,411.0,270.0,54.0,196.0,-1,-1 
74.0,2.0,1887.0,190.0,445.0,129.0,432.0,-1,-1 
74.0,4.0,1887.0,1345.0,396.0,136.0,427.0,-1,-1 
74.0,3.0,1888.0,409.0,271.0,57.0,193.0,-1,-1 
74.0,2.0,1888.0,187.0,447.0,125.0,430.0,-1,-1 
74.0,4.0,1888.0,1348.0,393.0,134.0,431.0,-1,-1 
74.0,4.0,1889.0,1351.0,389.0,132.0,433.0,-1,-1 
74.0,3.0,1889.0,407.0,273.0,58.0,193.0,-1,-1 
74.0,2.0,1889.0,179.0,443.0,132.0,431.0,-1,-1 
74.0,3.0,1890.0,403.0,273.0,62.0,194.0,-1,-1 
74.0,2.0,1890.0,177.0,440.0,135.0,429.0,-1,-1 
74.0,4.0,1890.0,1353.0,387.0,134.0,423.0,-1,-1 
74.0,4.0,1891.0,1355.0,385.0,133.0,425.0,-1,-1 
74.0,2.0,1891.0,174.0,435.0,137.0,430.0,-1,-1 
74.0,3.0,1891.0,401.0,273.0,65.0,195.0,-1,-1 
74.0,3.0,1892.0,397.0,272.0,68.0,196.0,-1,-1 
74.0,2.0,1892.0,172.0,432.0,140.0,430.0,-1,-1 
74.0,4.0,1892.0,1359.0,382.0,131.0,422.0,-1,-1 
74.0,2.0,1893.0,169.0,433.0,143.0,427.0,-1,-1 
74.0,3.0,1893.0,393.0,274.0,72.0,193.0,-1,-1 
74.0,4.0,1893.0,1365.0,383.0,129.0,412.0,-1,-1 
74.0,3.0,1894.0,391.0,274.0,76.0,193.0,-1,-1 
74.0,4.0,1894.0,1369.0,387.0,129.0,400.0,-1,-1 
74.0,2.0,1894.0,168.0,435.0,141.0,421.0,-1,-1 
74.0,3.0,1895.0,389.0,275.0,73.0,192.0,-1,-1 
74.0,4.0,1895.0,1375.0,384.0,127.0,394.0,-1,-1 
74.0,3.0,1896.0,387.0,276.0,68.0,190.0,-1,-1 
74.0,4.0,1896.0,1376.0,383.0,129.0,394.0,-1,-1 
74.0,4.0,1897.0,1379.0,380.0,129.0,400.0,-1,-1 
74.0,3.0,1897.0,385.0,276.0,67.0,189.0,-1,-1 
74.0,3.0,1898.0,383.0,276.0,67.0,190.0,-1,-1 
74.0,4.0,1898.0,1382.0,379.0,131.0,400.0,-1,-1 
74.0,4.0,1899.0,1384.0,378.0,133.0,397.0,-1,-1 
74.0,3.0,1899.0,383.0,277.0,65.0,192.0,-1,-1 
74.0,3.0,1900.0,381.0,276.0,64.0,195.0,-1,-1 
74.0,4.0,1900.0,1388.0,377.0,133.0,396.0,-1,-1 
74.0,4.0,1901.0,1391.0,377.0,133.0,390.0,-1,-1 
74.0,3.0,1901.0,380.0,276.0,63.0,197.0,-1,-1 
74.0,4.0,1902.0,1393.0,376.0,132.0,396.0,-1,-1 
74.0,3.0,1902.0,379.0,276.0,63.0,198.0,-1,-1 
74.0,3.0,1903.0,378.0,275.0,64.0,202.0,-1,-1 
74.0,4.0,1903.0,1395.0,375.0,131.0,394.0,-1,-1 
74.0,3.0,1904.0,377.0,276.0,64.0,204.0,-1,-1 
74.0,4.0,1904.0,1396.0,373.0,133.0,394.0,-1,-1 
74.0,3.0,1905.0,376.0,276.0,63.0,205.0,-1,-1 
74.0,4.0,1905.0,1398.0,370.0,131.0,394.0,-1,-1 
74.0,4.0,1906.0,1399.0,369.0,131.0,394.0,-1,-1 
74.0,3.0,1906.0,374.0,277.0,62.0,204.0,-1,-1 
74.0,4.0,1907.0,1399.0,367.0,131.0,394.0,-1,-1 
74.0,3.0,1907.0,373.0,277.0,62.0,206.0,-1,-1 
74.0,4.0,1908.0,1402.0,367.0,129.0,395.0,-1,-1 
74.0,3.0,1908.0,370.0,277.0,63.0,204.0,-1,-1 
74.0,4.0,1909.0,1403.0,365.0,129.0,390.0,-1,-1 
74.0,3.0,1909.0,369.0,277.0,63.0,209.0,-1,-1 
74.0,4.0,1910.0,1407.0,364.0,125.0,382.0,-1,-1 
74.0,3.0,1910.0,370.0,277.0,63.0,209.0,-1,-1 
74.0,4.0,1911.0,1407.0,363.0,122.0,380.0,-1,-1 
74.0,3.0,1911.0,370.0,277.0,62.0,207.0,-1,-1 
74.0,4.0,1912.0,1407.0,363.0,120.0,368.0,-1,-1 
74.0,3.0,1912.0,359.0,277.0,68.0,209.0,-1,-1 
74.0,3.0,1913.0,351.0,279.0,71.0,208.0,-1,-1 
74.0,4.0,1913.0,1408.0,362.0,118.0,369.0,-1,-1 
74.0,4.0,1914.0,1408.0,361.0,118.0,366.0,-1,-1 
74.0,3.0,1914.0,347.0,280.0,73.0,207.0,-1,-1 
74.0,3.0,1915.0,344.0,280.0,79.0,206.0,-1,-1 
74.0,4.0,1915.0,1408.0,360.0,118.0,362.0,-1,-1 
74.0,3.0,1916.0,343.0,281.0,81.0,204.0,-1,-1 
74.0,4.0,1916.0,1409.0,358.0,117.0,364.0,-1,-1 
74.0,3.0,1917.0,341.0,283.0,86.0,202.0,-1,-1 
74.0,4.0,1917.0,1411.0,357.0,115.0,361.0,-1,-1 
74.0,3.0,1918.0,344.0,283.0,83.0,204.0,-1,-1 
74.0,4.0,1918.0,1412.0,356.0,113.0,366.0,-1,-1 
74.0,4.0,1919.0,1413.0,353.0,113.0,369.0,-1,-1 
74.0,3.0,1919.0,342.0,285.0,72.0,202.0,-1,-1 
74.0,3.0,1920.0,341.0,287.0,70.0,201.0,-1,-1 
74.0,4.0,1920.0,1416.0,353.0,111.0,365.0,-1,-1 
74.0,4.0,1921.0,1420.0,352.0,110.0,360.0,-1,-1 
74.0,3.0,1921.0,340.0,288.0,66.0,202.0,-1,-1 
74.0,4.0,1922.0,1421.0,351.0,111.0,355.0,-1,-1 
74.0,3.0,1922.0,338.0,287.0,55.0,200.0,-1,-1 
74.0,4.0,1923.0,1425.0,350.0,110.0,350.0,-1,-1 
74.0,3.0,1923.0,333.0,287.0,58.0,205.0,-1,-1 
74.0,4.0,1924.0,1427.0,350.0,109.0,343.0,-1,-1 
74.0,3.0,1924.0,330.0,286.0,61.0,206.0,-1,-1 
74.0,4.0,1925.0,1428.0,350.0,110.0,337.0,-1,-1 
74.0,3.0,1925.0,326.0,286.0,65.0,209.0,-1,-1 
74.0,3.0,1926.0,321.0,287.0,65.0,209.0,-1,-1 
74.0,4.0,1926.0,1431.0,350.0,108.0,337.0,-1,-1 
74.0,3.0,1927.0,318.0,288.0,67.0,212.0,-1,-1 
74.0,4.0,1927.0,1433.0,348.0,110.0,340.0,-1,-1 
74.0,4.0,1928.0,1437.0,346.0,111.0,340.0,-1,-1 
74.0,3.0,1928.0,317.0,288.0,66.0,215.0,-1,-1 
74.0,3.0,1929.0,315.0,288.0,66.0,216.0,-1,-1 
74.0,4.0,1929.0,1440.0,345.0,110.0,340.0,-1,-1 
74.0,4.0,1930.0,1444.0,343.0,110.0,341.0,-1,-1 
74.0,3.0,1930.0,308.0,288.0,71.0,216.0,-1,-1 
74.0,3.0,1931.0,309.0,289.0,67.0,211.0,-1,-1 
74.0,4.0,1931.0,1446.0,340.0,108.0,343.0,-1,-1 
74.0,4.0,1932.0,1446.0,337.0,109.0,346.0,-1,-1 
74.0,3.0,1932.0,307.0,289.0,66.0,208.0,-1,-1 
74.0,4.0,1933.0,1448.0,336.0,109.0,347.0,-1,-1 
74.0,3.0,1933.0,304.0,291.0,65.0,214.0,-1,-1 
74.0,4.0,1934.0,1448.0,336.0,109.0,345.0,-1,-1 
74.0,3.0,1934.0,302.0,293.0,66.0,215.0,-1,-1 
74.0,4.0,1935.0,1449.0,335.0,108.0,344.0,-1,-1 
74.0,3.0,1935.0,300.0,290.0,63.0,217.0,-1,-1 
74.0,4.0,1936.0,1449.0,334.0,108.0,344.0,-1,-1 
74.0,3.0,1936.0,299.0,292.0,63.0,217.0,-1,-1 
74.0,3.0,1937.0,298.0,295.0,59.0,213.0,-1,-1 
74.0,4.0,1937.0,1449.0,333.0,108.0,344.0,-1,-1 
74.0,4.0,1938.0,1451.0,334.0,105.0,334.0,-1,-1 
74.0,3.0,1938.0,295.0,294.0,56.0,218.0,-1,-1 
74.0,3.0,1939.0,289.0,295.0,60.0,221.0,-1,-1 
74.0,4.0,1939.0,1451.0,333.0,104.0,334.0,-1,-1 
74.0,4.0,1940.0,1450.0,333.0,103.0,328.0,-1,-1 
74.0,3.0,1940.0,286.0,289.0,62.0,229.0,-1,-1 
74.0,3.0,1941.0,283.0,293.0,62.0,225.0,-1,-1 
74.0,4.0,1941.0,1450.0,334.0,103.0,321.0,-1,-1 
74.0,3.0,1942.0,281.0,295.0,65.0,223.0,-1,-1 
74.0,4.0,1942.0,1448.0,334.0,104.0,320.0,-1,-1 
74.0,4.0,1943.0,1448.0,332.0,104.0,319.0,-1,-1 
74.0,3.0,1943.0,269.0,296.0,77.0,224.0,-1,-1 
74.0,3.0,1944.0,252.0,296.0,93.0,223.0,-1,-1 
74.0,4.0,1944.0,1448.0,332.0,104.0,317.0,-1,-1 
74.0,3.0,1945.0,248.0,295.0,97.0,223.0,-1,-1 
74.0,4.0,1945.0,1450.0,331.0,102.0,320.0,-1,-1 
74.0,4.0,1946.0,1452.0,328.0,101.0,327.0,-1,-1 
74.0,3.0,1946.0,241.0,296.0,104.0,222.0,-1,-1 
74.0,4.0,1947.0,1451.0,330.0,102.0,322.0,-1,-1 
74.0,3.0,1947.0,240.0,296.0,106.0,227.0,-1,-1 
74.0,4.0,1948.0,1453.0,328.0,101.0,323.0,-1,-1 
74.0,3.0,1948.0,241.0,297.0,97.0,230.0,-1,-1 
74.0,4.0,1949.0,1455.0,327.0,101.0,321.0,-1,-1 
74.0,3.0,1949.0,239.0,296.0,94.0,234.0,-1,-1 
74.0,4.0,1950.0,1457.0,326.0,101.0,317.0,-1,-1 
74.0,3.0,1950.0,237.0,296.0,89.0,233.0,-1,-1 
74.0,3.0,1951.0,230.0,298.0,93.0,236.0,-1,-1 
74.0,4.0,1951.0,1461.0,325.0,99.0,311.0,-1,-1 
74.0,4.0,1952.0,1464.0,326.0,99.0,301.0,-1,-1 
74.0,3.0,1952.0,226.0,299.0,81.0,236.0,-1,-1 
74.0,4.0,1953.0,1465.0,325.0,100.0,300.0,-1,-1 
74.0,3.0,1953.0,226.0,299.0,74.0,237.0,-1,-1 
74.0,3.0,1954.0,222.0,300.0,74.0,234.0,-1,-1 
74.0,4.0,1954.0,1469.0,324.0,98.0,301.0,-1,-1 
74.0,3.0,1955.0,219.0,301.0,69.0,235.0,-1,-1 
74.0,4.0,1955.0,1470.0,322.0,99.0,302.0,-1,-1 
74.0,4.0,1956.0,1475.0,323.0,95.0,299.0,-1,-1 
74.0,3.0,1956.0,212.0,301.0,74.0,240.0,-1,-1 
74.0,4.0,1957.0,1476.0,324.0,96.0,297.0,-1,-1 
74.0,3.0,1957.0,207.0,301.0,76.0,240.0,-1,-1 
74.0,3.0,1958.0,205.0,303.0,77.0,237.0,-1,-1 
74.0,4.0,1958.0,1478.0,322.0,96.0,299.0,-1,-1 
74.0,4.0,1959.0,1478.0,320.0,99.0,301.0,-1,-1 
74.0,3.0,1959.0,203.0,304.0,77.0,234.0,-1,-1 
74.0,3.0,1960.0,197.0,302.0,82.0,235.0,-1,-1 
74.0,4.0,1960.0,1479.0,320.0,100.0,300.0,-1,-1 
